Timestamp,SIN1.AMPLITUDE,NON_SENSE_1.OUT,NON_SENSE_1.L,NON_SENSE_1.H,NON_SENSE_1.MAX_STEP,SIN1.OUT
2025/12/10 11:17:56,100.0,63.68783566278768,0.0,100.0,3.0,-76.37960286346416
2025/12/10 11:17:56,100.0,60.68783566278768,0.0,100.0,3.0,-76.54832134930881
2025/12/10 11:17:57,100.0,57.68783566278768,0.0,100.0,3.0,-76.71651518152993
2025/12/10 11:17:57,100.0,56.94705785471924,0.0,100.0,3.0,-76.88418320734591
2025/12/10 11:17:58,100.0,59.94705785471924,0.0,100.0,3.0,-77.05132427757894
2025/12/10 11:17:58,100.0,56.94705785471924,0.0,100.0,3.0,-77.2179372466627
2025/12/10 11:17:59,100.0,59.94705785471924,0.0,100.0,3.0,-77.38402097265062
2025/12/10 11:17:59,100.0,62.94705785471924,0.0,100.0,3.0,-77.54957431722343
2025/12/10 11:18:00,100.0,65.94705785471925,0.0,100.0,3.0,-77.71459614569712
2025/12/10 11:18:00,100.0,62.94705785471925,0.0,100.0,3.0,-77.87908532703037
2025/12/10 11:18:01,100.0,59.94705785471925,0.0,100.0,3.0,-78.04304073383298
2025/12/10 11:18:01,100.0,56.94705785471925,0.0,100.0,3.0,-78.20646124237273
2025/12/10 11:18:02,100.0,53.94705785471925,0.0,100.0,3.0,-78.36934573258397
2025/12/10 11:18:02,100.0,50.94705785471925,0.0,100.0,3.0,-78.53169308807448
2025/12/10 11:18:03,100.0,53.94705785471925,0.0,100.0,3.0,-78.69350219613371
2025/12/10 11:18:03,100.0,56.94705785471925,0.0,100.0,3.0,-78.8547719477402
2025/12/10 11:18:04,100.0,53.94705785471925,0.0,100.0,3.0,-79.01550123756904
2025/12/10 11:18:04,100.0,56.94705785471925,0.0,100.0,3.0,-79.17568896399972
2025/12/10 11:18:05,100.0,59.94705785471925,0.0,100.0,3.0,-79.33533402912349
2025/12/10 11:18:05,100.0,56.94705785471925,0.0,100.0,3.0,-79.49443533875103
2025/12/10 11:18:06,100.0,59.94705785471925,0.0,100.0,3.0,-79.65299180241959
2025/12/10 11:18:06,100.0,62.94705785471925,0.0,100.0,3.0,-79.81100233340115
2025/12/10 11:18:07,100.0,59.94705785471925,0.0,100.0,3.0,-79.96846584870904
2025/12/10 11:18:07,100.0,56.94705785471925,0.0,100.0,3.0,-80.12538126910606
2025/12/10 11:18:08,100.0,53.94705785471925,0.0,100.0,3.0,-80.28174751911143
2025/12/10 11:18:08,100.0,50.94705785471925,0.0,100.0,3.0,-80.43756352700842
2025/12/10 11:18:09,100.0,47.94705785471925,0.0,100.0,3.0,-80.59282822485159
2025/12/10 11:18:09,100.0,50.94705785471925,0.0,100.0,3.0,-80.74754054847399
2025/12/10 11:18:10,100.0,47.94705785471925,0.0,100.0,3.0,-80.90169943749473
2025/12/10 11:18:10,100.0,50.17593496547532,0.0,100.0,3.0,-81.05530383532606
2025/12/10 11:18:11,100.0,47.17593496547532,0.0,100.0,3.0,-81.20835268918066
2025/12/10 11:18:11,100.0,44.17593496547532,0.0,100.0,3.0,-81.36084495007867
2025/12/10 11:18:12,100.0,47.17593496547532,0.0,100.0,3.0,-81.51277957285544
2025/12/10 11:18:12,100.0,50.17593496547532,0.0,100.0,3.0,-81.6641555161679
2025/12/10 11:18:13,100.0,47.17593496547532,0.0,100.0,3.0,-81.81497174250232
2025/12/10 11:18:13,100.0,44.17593496547532,0.0,100.0,3.0,-81.96522721818128
2025/12/10 11:18:14,100.0,47.17593496547532,0.0,100.0,3.0,-82.11492091337037
2025/12/10 11:18:14,100.0,44.17593496547532,0.0,100.0,3.0,-82.26405180208599
2025/12/10 11:18:15,100.0,47.17593496547532,0.0,100.0,3.0,-82.41261886220157
2025/12/10 11:18:15,100.0,44.17593496547532,0.0,100.0,3.0,-82.56062107545516
2025/12/10 11:18:16,100.0,44.908237211222556,0.0,100.0,3.0,-82.70805742745615
2025/12/10 11:18:16,100.0,41.908237211222556,0.0,100.0,3.0,-82.85492690769239
2025/12/10 11:18:17,100.0,38.908237211222556,0.0,100.0,3.0,-83.0012285095367
2025/12/10 11:18:17,100.0,41.908237211222556,0.0,100.0,3.0,-83.14696123025452
2025/12/10 11:18:18,100.0,38.908237211222556,0.0,100.0,3.0,-83.29212407100994
2025/12/10 11:18:18,100.0,41.908237211222556,0.0,100.0,3.0,-83.43671603687315
2025/12/10 11:18:19,100.0,44.908237211222556,0.0,100.0,3.0,-83.58073613682706
2025/12/10 11:18:19,100.0,41.908237211222556,0.0,100.0,3.0,-83.72418338377386
2025/12/10 11:18:20,100.0,44.908237211222556,0.0,100.0,3.0,-83.86705679454242
2025/12/10 11:18:20,100.0,47.908237211222556,0.0,100.0,3.0,-84.0093553898942
2025/12/10 11:18:21,100.0,44.908237211222556,0.0,100.0,3.0,-84.1510781945306
2025/12/10 11:18:21,100.0,41.908237211222556,0.0,100.0,3.0,-84.29222423709942
2025/12/10 11:18:22,100.0,44.908237211222556,0.0,100.0,3.0,-84.43279255020153
2025/12/10 11:18:22,100.0,47.908237211222556,0.0,100.0,3.0,-84.57278217039729
2025/12/10 11:18:23,100.0,44.908237211222556,0.0,100.0,3.0,-84.71219213821371
2025/12/10 11:18:23,100.0,47.908237211222556,0.0,100.0,3.0,-84.85102149815036
2025/12/10 11:18:24,100.0,50.908237211222556,0.0,100.0,3.0,-84.98926929868638
2025/12/10 11:18:24,100.0,47.908237211222556,0.0,100.0,3.0,-85.12693459228687
2025/12/10 11:18:25,100.0,50.908237211222556,0.0,100.0,3.0,-85.26401643540919
2025/12/10 11:18:25,100.0,47.908237211222556,0.0,100.0,3.0,-85.40051388850992
2025/12/10 11:18:26,100.0,50.908237211222556,0.0,100.0,3.0,-85.53642601605065
2025/12/10 11:18:26,100.0,47.908237211222556,0.0,100.0,3.0,-85.67175188650495
2025/12/10 11:18:27,100.0,50.908237211222556,0.0,100.0,3.0,-85.80649057236444
2025/12/10 11:18:27,100.0,47.908237211222556,0.0,100.0,3.0,-85.9406411501453
2025/12/10 11:18:28,100.0,44.908237211222556,0.0,100.0,3.0,-86.07420270039434
2025/12/10 11:18:28,100.0,41.908237211222556,0.0,100.0,3.0,-86.20717430769584
2025/12/10 11:18:29,100.0,44.908237211222556,0.0,100.0,3.0,-86.33955506067717
2025/12/10 11:18:29,100.0,41.908237211222556,0.0,100.0,3.0,-86.47134405201548
2025/12/10 11:18:30,100.0,38.908237211222556,0.0,100.0,3.0,-86.60254037844388
2025/12/10 11:18:30,100.0,41.908237211222556,0.0,100.0,3.0,-86.73314314075728
2025/12/10 11:18:31,100.0,44.908237211222556,0.0,100.0,3.0,-86.86315144381913
2025/12/10 11:18:31,100.0,41.908237211222556,0.0,100.0,3.0,-86.99256439656696
2025/12/10 11:18:32,100.0,44.908237211222556,0.0,100.0,3.0,-87.12138111201894
2025/12/10 11:18:32,100.0,41.908237211222556,0.0,100.0,3.0,-87.2496007072797
2025/12/10 11:18:33,100.0,44.908237211222556,0.0,100.0,3.0,-87.37722230354655
2025/12/10 11:18:33,100.0,41.908237211222556,0.0,100.0,3.0,-87.50424502611521
2025/12/10 11:18:34,100.0,44.908237211222556,0.0,100.0,3.0,-87.63066800438637
2025/12/10 11:18:34,100.0,47.908237211222556,0.0,100.0,3.0,-87.75649037187092
2025/12/10 11:18:35,100.0,44.908237211222556,0.0,100.0,3.0,-87.88171126619653
2025/12/10 11:18:35,100.0,47.908237211222556,0.0,100.0,3.0,-88.00632982911321
2025/12/10 11:18:36,100.0,44.908237211222556,0.0,100.0,3.0,-88.1303452064992
2025/12/10 11:18:36,100.0,47.908237211222556,0.0,100.0,3.0,-88.25375654836711
2025/12/10 11:18:37,100.0,50.908237211222556,0.0,100.0,3.0,-88.37656300886934
2025/12/10 11:18:37,100.0,53.908237211222556,0.0,100.0,3.0,-88.49876374630418
2025/12/10 11:18:38,100.0,50.908237211222556,0.0,100.0,3.0,-88.62035792312145
2025/12/10 11:18:38,100.0,53.908237211222556,0.0,100.0,3.0,-88.74134470592834
2025/12/10 11:18:39,100.0,56.908237211222556,0.0,100.0,3.0,-88.86172326549485
2025/12/10 11:18:39,100.0,53.908237211222556,0.0,100.0,3.0,-88.98149277675998
2025/12/10 11:18:40,100.0,50.908237211222556,0.0,100.0,3.0,-89.10065241883677
2025/12/10 11:18:40,100.0,47.908237211222556,0.0,100.0,3.0,-89.21920137501846
2025/12/10 11:18:41,100.0,50.908237211222556,0.0,100.0,3.0,-89.33713883278376
2025/12/10 11:18:41,100.0,53.908237211222556,0.0,100.0,3.0,-89.45446398380248
2025/12/10 11:18:42,100.0,50.908237211222556,0.0,100.0,3.0,-89.57117602394129
2025/12/10 11:18:42,100.0,47.908237211222556,0.0,100.0,3.0,-89.68727415326883
2025/12/10 11:18:43,100.0,50.908237211222556,0.0,100.0,3.0,-89.80275757606155
2025/12/10 11:18:43,100.0,47.908237211222556,0.0,100.0,3.0,-89.91762550080902
2025/12/10 11:18:44,100.0,50.908237211222556,0.0,100.0,3.0,-90.03187714021936
2025/12/10 11:18:44,100.0,53.908237211222556,0.0,100.0,3.0,-90.14551171122453
2025/12/10 11:18:45,100.0,50.908237211222556,0.0,100.0,3.0,-90.25852843498606
2025/12/10 11:18:45,100.0,53.908237211222556,0.0,100.0,3.0,-90.37092653689986
2025/12/10 11:18:46,100.0,56.908237211222556,0.0,100.0,3.0,-90.48270524660194
2025/12/10 11:18:46,100.0,53.908237211222556,0.0,100.0,3.0,-90.59386379797361
2025/12/10 11:18:47,100.0,50.908237211222556,0.0,100.0,3.0,-90.70440142914646
2025/12/10 11:18:47,100.0,53.908237211222556,0.0,100.0,3.0,-90.81431738250814
2025/12/10 11:18:48,100.0,50.908237211222556,0.0,100.0,3.0,-90.92361090470685
2025/12/10 11:18:48,100.0,47.908237211222556,0.0,100.0,3.0,-91.03228124665709
2025/12/10 11:18:49,100.0,50.908237211222556,0.0,100.0,3.0,-91.14032766354451
2025/12/10 11:18:49,100.0,53.908237211222556,0.0,100.0,3.0,-91.24774941483108
2025/12/10 11:18:50,100.0,56.908237211222556,0.0,100.0,3.0,-91.35454576426005
2025/12/10 11:18:50,100.0,53.908237211222556,0.0,100.0,3.0,-91.46071597986135
2025/12/10 11:18:51,100.0,56.908237211222556,0.0,100.0,3.0,-91.5662593339561
2025/12/10 11:18:51,100.0,59.908237211222556,0.0,100.0,3.0,-91.67117510316199
2025/12/10 11:18:52,100.0,62.908237211222556,0.0,100.0,3.0,-91.77546256839813
2025/12/10 11:18:52,100.0,59.908237211222556,0.0,100.0,3.0,-91.87912101488979
2025/12/10 11:18:53,100.0,56.908237211222556,0.0,100.0,3.0,-91.98214973217377
2025/12/10 11:18:53,100.0,57.62674632966931,0.0,100.0,3.0,-92.08454801410262
2025/12/10 11:18:54,100.0,54.62674632966931,0.0,100.0,3.0,-92.18631515885004
2025/12/10 11:18:54,100.0,57.62674632966931,0.0,100.0,3.0,-92.28745046891542
2025/12/10 11:18:55,100.0,60.62674632966931,0.0,100.0,3.0,-92.38795325112868
2025/12/10 11:18:55,100.0,63.62674632966931,0.0,100.0,3.0,-92.48782281665493
2025/12/10 11:18:56,100.0,66.62674632966932,0.0,100.0,3.0,-92.58705848099947
2025/12/10 11:18:56,100.0,63.62674632966932,0.0,100.0,3.0,-92.68565956401207
2025/12/10 11:18:57,100.0,60.62674632966932,0.0,100.0,3.0,-92.783625389892
2025/12/10 11:18:57,100.0,63.62674632966932,0.0,100.0,3.0,-92.88095528719244
2025/12/10 11:18:58,100.0,66.62674632966932,0.0,100.0,3.0,-92.97764858882512
2025/12/10 11:18:58,100.0,63.62674632966932,0.0,100.0,3.0,-93.07370463206509
2025/12/10 11:18:59,100.0,66.62674632966932,0.0,100.0,3.0,-93.16912275855489
2025/12/10 11:18:59,100.0,63.62674632966932,0.0,100.0,3.0,-93.2639023143094
2025/12/10 11:19:00,100.0,60.62674632966932,0.0,100.0,3.0,-93.35804264972016
2025/12/10 11:19:00,100.0,57.62674632966932,0.0,100.0,3.0,-93.45154311955987
2025/12/10 11:19:01,100.0,54.62674632966932,0.0,100.0,3.0,-93.54440308298673
2025/12/10 11:19:01,100.0,51.62674632966932,0.0,100.0,3.0,-93.63662190354898
2025/12/10 11:19:02,100.0,54.34090836673607,0.0,100.0,3.0,-93.72819894918915
2025/12/10 11:19:02,100.0,51.34090836673607,0.0,100.0,3.0,-93.8191335922484
2025/12/10 11:19:03,100.0,48.34090836673607,0.0,100.0,3.0,-93.90942520947092
2025/12/10 11:19:03,100.0,45.34090836673607,0.0,100.0,3.0,-93.99907318200799
2025/12/10 11:19:04,100.0,48.34090836673607,0.0,100.0,3.0,-94.08807689542255
2025/12/10 11:19:04,100.0,45.34090836673607,0.0,100.0,3.0,-94.17643573969302
2025/12/10 11:19:05,100.0,42.34090836673607,0.0,100.0,3.0,-94.26414910921783
2025/12/10 11:19:05,100.0,45.34090836673607,0.0,100.0,3.0,-94.35121640281933
2025/12/10 11:19:06,100.0,42.34090836673607,0.0,100.0,3.0,-94.43763702374811
2025/12/10 11:19:06,100.0,45.34090836673607,0.0,100.0,3.0,-94.52341037968682
2025/12/10 11:19:07,100.0,47.759967705943815,0.0,100.0,3.0,-94.60853588275452
2025/12/10 11:19:07,100.0,44.759967705943815,0.0,100.0,3.0,-94.69301294951059
2025/12/10 11:19:08,100.0,47.759967705943815,0.0,100.0,3.0,-94.77684100095856
2025/12/10 11:19:08,100.0,50.759967705943815,0.0,100.0,3.0,-94.86001946255047
2025/12/10 11:19:09,100.0,53.759967705943815,0.0,100.0,3.0,-94.94254776419037
2025/12/10 11:19:09,100.0,56.759967705943815,0.0,100.0,3.0,-95.0244253402386
2025/12/10 11:19:10,100.0,53.759967705943815,0.0,100.0,3.0,-95.10565162951535
2025/12/10 11:19:10,100.0,50.759967705943815,0.0,100.0,3.0,-95.18622607530477
2025/12/10 11:19:11,100.0,53.759967705943815,0.0,100.0,3.0,-95.26614812535861
2025/12/10 11:19:11,100.0,50.759967705943815,0.0,100.0,3.0,-95.34541723190013
2025/12/10 11:19:12,100.0,47.759967705943815,0.0,100.0,3.0,-95.4240328516277
2025/12/10 11:19:12,100.0,44.759967705943815,0.0,100.0,3.0,-95.50199444571867
2025/12/10 11:19:13,100.0,41.759967705943815,0.0,100.0,3.0,-95.57930147983303
2025/12/10 11:19:13,100.0,44.759967705943815,0.0,100.0,3.0,-95.65595342411697
2025/12/10 11:19:14,100.0,47.759967705943815,0.0,100.0,3.0,-95.73194975320673
2025/12/10 11:19:14,100.0,44.759967705943815,0.0,100.0,3.0,-95.8072899462319
2025/12/10 11:19:15,100.0,47.759967705943815,0.0,100.0,3.0,-95.8819734868193
2025/12/10 11:19:15,100.0,50.759967705943815,0.0,100.0,3.0,-95.95599986309627
2025/12/10 11:19:16,100.0,47.759967705943815,0.0,100.0,3.0,-96.02936856769429
2025/12/10 11:19:16,100.0,44.759967705943815,0.0,100.0,3.0,-96.10207909775252
2025/12/10 11:19:17,100.0,47.759967705943815,0.0,100.0,3.0,-96.17413095492114
2025/12/10 11:19:17,100.0,50.759967705943815,0.0,100.0,3.0,-96.24552364536473
2025/12/10 11:19:18,100.0,47.759967705943815,0.0,100.0,3.0,-96.31625667976581
2025/12/10 11:19:18,100.0,50.759967705943815,0.0,100.0,3.0,-96.38632957332811
2025/12/10 11:19:19,100.0,47.759967705943815,0.0,100.0,3.0,-96.4557418457798
2025/12/10 11:19:19,100.0,50.759967705943815,0.0,100.0,3.0,-96.52449302137701
2025/12/10 11:19:20,100.0,53.759967705943815,0.0,100.0,3.0,-96.59258262890681
2025/12/10 11:19:20,100.0,56.759967705943815,0.0,100.0,3.0,-96.66001020169072
2025/12/10 11:19:21,100.0,53.759967705943815,0.0,100.0,3.0,-96.72677527758768
2025/12/10 11:19:21,100.0,52.34261772604757,0.0,100.0,3.0,-96.79287739899732
2025/12/10 11:19:22,100.0,55.34261772604757,0.0,100.0,3.0,-96.8583161128631
2025/12/10 11:19:22,100.0,52.34261772604757,0.0,100.0,3.0,-96.92309097067545
2025/12/10 11:19:23,100.0,49.34261772604757,0.0,100.0,3.0,-96.98720152847467
2025/12/10 11:19:23,100.0,48.21798657821981,0.0,100.0,3.0,-97.05064734685425
2025/12/10 11:19:24,100.0,45.21798657821981,0.0,100.0,3.0,-97.11342799096361
2025/12/10 11:19:24,100.0,42.21798657821981,0.0,100.0,3.0,-97.17554303051125
2025/12/10 11:19:25,100.0,45.21798657821981,0.0,100.0,3.0,-97.23699203976767
2025/12/10 11:19:25,100.0,48.21798657821981,0.0,100.0,3.0,-97.29777459756819
2025/12/10 11:19:26,100.0,50.839860031092975,0.0,100.0,3.0,-97.35789028731602
2025/12/10 11:19:26,100.0,53.839860031092975,0.0,100.0,3.0,-97.41733869698493
2025/12/10 11:19:27,100.0,50.839860031092975,0.0,100.0,3.0,-97.47611941912217
2025/12/10 11:19:27,100.0,53.839860031092975,0.0,100.0,3.0,-97.53423205085126
2025/12/10 11:19:28,100.0,56.839860031092975,0.0,100.0,3.0,-97.59167619387475
2025/12/10 11:19:28,100.0,55.20979046440586,0.0,100.0,3.0,-97.64845145447686
2025/12/10 11:19:29,100.0,52.20979046440586,0.0,100.0,3.0,-97.70455744352637
2025/12/10 11:19:29,100.0,49.20979046440586,0.0,100.0,3.0,-97.75999377647908
2025/12/10 11:19:30,100.0,46.20979046440586,0.0,100.0,3.0,-97.81476007338055
2025/12/10 11:19:30,100.0,49.20979046440586,0.0,100.0,3.0,-97.86885595886878
2025/12/10 11:19:31,100.0,52.20979046440586,0.0,100.0,3.0,-97.92228106217657
2025/12/10 11:19:31,100.0,55.20979046440586,0.0,100.0,3.0,-97.97503501713429
2025/12/10 11:19:32,100.0,52.20979046440586,0.0,100.0,3.0,-98.02711746217217
2025/12/10 11:19:32,100.0,49.20979046440586,0.0,100.0,3.0,-98.07852804032304
2025/12/10 11:19:33,100.0,46.20979046440586,0.0,100.0,3.0,-98.1292663992245
2025/12/10 11:19:33,100.0,44.16845265136353,0.0,100.0,3.0,-98.17933219112157
2025/12/10 11:19:34,100.0,43.22110224533571,0.0,100.0,3.0,-98.22872507286887
2025/12/10 11:19:34,100.0,46.22110224533571,0.0,100.0,3.0,-98.27744470593314
2025/12/10 11:19:35,100.0,43.22110224533571,0.0,100.0,3.0,-98.32549075639547
2025/12/10 11:19:35,100.0,40.22110224533571,0.0,100.0,3.0,-98.37286289495358
2025/12/10 11:19:36,100.0,43.22110224533571,0.0,100.0,3.0,-98.4195607969242
2025/12/10 11:19:36,100.0,46.22110224533571,0.0,100.0,3.0,-98.46558414224506
2025/12/10 11:19:37,100.0,43.22110224533571,0.0,100.0,3.0,-98.51093261547739
2025/12/10 11:19:37,100.0,46.22110224533571,0.0,100.0,3.0,-98.55560590580777
2025/12/10 11:19:38,100.0,49.22110224533571,0.0,100.0,3.0,-98.59960370705049
2025/12/10 11:19:38,100.0,46.22110224533571,0.0,100.0,3.0,-98.64292571764955
2025/12/10 11:19:39,100.0,43.22110224533571,0.0,100.0,3.0,-98.68557164068073
2025/12/10 11:19:39,100.0,46.22110224533571,0.0,100.0,3.0,-98.72754118385365
2025/12/10 11:19:40,100.0,49.22110224533571,0.0,100.0,3.0,-98.76883405951376
2025/12/10 11:19:40,100.0,52.22110224533571,0.0,100.0,3.0,-98.80944998464435
2025/12/10 11:19:41,100.0,55.22110224533571,0.0,100.0,3.0,-98.84938868086834
2025/12/10 11:19:41,100.0,52.22110224533571,0.0,100.0,3.0,-98.88864987445046
2025/12/10 11:19:42,100.0,49.22110224533571,0.0,100.0,3.0,-98.92723329629882
2025/12/10 11:19:42,100.0,52.22110224533571,0.0,100.0,3.0,-98.96513868196702
2025/12/10 11:19:43,100.0,49.22110224533571,0.0,100.0,3.0,-99.00236577165575
2025/12/10 11:19:43,100.0,52.22110224533571,0.0,100.0,3.0,-99.03891431021474
2025/12/10 11:19:44,100.0,55.22110224533571,0.0,100.0,3.0,-99.07478404714435
2025/12/10 11:19:44,100.0,52.22110224533571,0.0,100.0,3.0,-99.10997473659748
2025/12/10 11:19:45,100.0,55.22110224533571,0.0,100.0,3.0,-99.14448613738104
2025/12/10 11:19:45,100.0,58.22110224533571,0.0,100.0,3.0,-99.17831801295776
2025/12/10 11:19:46,100.0,61.22110224533571,0.0,100.0,3.0,-99.21147013144778
2025/12/10 11:19:46,100.0,58.22110224533571,0.0,100.0,3.0,-99.24394226563015
2025/12/10 11:19:47,100.0,61.22110224533571,0.0,100.0,3.0,-99.27573419294455
2025/12/10 11:19:47,100.0,64.22110224533571,0.0,100.0,3.0,-99.30684569549261
2025/12/10 11:19:48,100.0,61.221102245335715,0.0,100.0,3.0,-99.33727656003964
2025/12/10 11:19:48,100.0,58.221102245335715,0.0,100.0,3.0,-99.36702657801585
2025/12/10 11:19:49,100.0,55.221102245335715,0.0,100.0,3.0,-99.39609554551797
2025/12/10 11:19:49,100.0,53.699572836525675,0.0,100.0,3.0,-99.42448326331053
2025/12/10 11:19:50,100.0,56.699572836525675,0.0,100.0,3.0,-99.45218953682733
2025/12/10 11:19:50,100.0,53.699572836525675,0.0,100.0,3.0,-99.47921417617265
2025/12/10 11:19:51,100.0,56.699572836525675,0.0,100.0,3.0,-99.50555699612262
2025/12/10 11:19:51,100.0,59.699572836525675,0.0,100.0,3.0,-99.53121781612654
2025/12/10 11:19:52,100.0,62.699572836525675,0.0,100.0,3.0,-99.556196460308
2025/12/10 11:19:52,100.0,59.699572836525675,0.0,100.0,3.0,-99.58049275746617
2025/12/10 11:19:53,100.0,60.74045070142663,0.0,100.0,3.0,-99.60410654107696
2025/12/10 11:19:53,100.0,63.74045070142663,0.0,100.0,3.0,-99.62703764929412
2025/12/10 11:19:54,100.0,60.74045070142663,0.0,100.0,3.0,-99.64928592495042
2025/12/10 11:19:54,100.0,57.74045070142663,0.0,100.0,3.0,-99.67085121555868
2025/12/10 11:19:55,100.0,60.74045070142663,0.0,100.0,3.0,-99.6917333733128
2025/12/10 11:19:55,100.0,63.74045070142663,0.0,100.0,3.0,-99.7119322550888
2025/12/10 11:19:56,100.0,65.54299756054543,0.0,100.0,3.0,-99.73144772244581
2025/12/10 11:19:56,100.0,62.54299756054543,0.0,100.0,3.0,-99.750279641627
2025/12/10 11:19:57,100.0,65.54299756054543,0.0,100.0,3.0,-99.76842788356053
2025/12/10 11:19:57,100.0,68.54299756054543,0.0,100.0,3.0,-99.78589232386035
2025/12/10 11:19:58,100.0,65.54299756054543,0.0,100.0,3.0,-99.80267284282715
2025/12/10 11:19:58,100.0,62.54299756054543,0.0,100.0,3.0,-99.81876932544914
2025/12/10 11:19:59,100.0,59.54299756054543,0.0,100.0,3.0,-99.83418166140284
2025/12/10 11:19:59,100.0,56.54299756054543,0.0,100.0,3.0,-99.84890974505379
2025/12/10 11:20:00,100.0,59.54299756054543,0.0,100.0,3.0,-99.86295347545739
2025/12/10 11:20:00,100.0,62.54299756054543,0.0,100.0,3.0,-99.87631275635947
2025/12/10 11:20:01,100.0,59.745143011798554,0.0,100.0,3.0,-99.888987496197
2025/12/10 11:20:01,100.0,56.745143011798554,0.0,100.0,3.0,-99.90097760809876
2025/12/10 11:20:02,100.0,53.745143011798554,0.0,100.0,3.0,-99.91228300988584
2025/12/10 11:20:02,100.0,50.745143011798554,0.0,100.0,3.0,-99.92290362407229
2025/12/10 11:20:03,100.0,53.745143011798554,0.0,100.0,3.0,-99.93283937786562
2025/12/10 11:20:03,100.0,56.745143011798554,0.0,100.0,3.0,-99.94209020316728
2025/12/10 11:20:04,100.0,59.745143011798554,0.0,100.0,3.0,-99.95065603657315
2025/12/10 11:20:04,100.0,62.745143011798554,0.0,100.0,3.0,-99.95853681937396
2025/12/10 11:20:05,100.0,59.745143011798554,0.0,100.0,3.0,-99.96573249755572
2025/12/10 11:20:05,100.0,56.745143011798554,0.0,100.0,3.0,-99.97224302180005
2025/12/10 11:20:06,100.0,53.745143011798554,0.0,100.0,3.0,-99.97806834748455
2025/12/10 11:20:06,100.0,56.745143011798554,0.0,100.0,3.0,-99.98320843468308
2025/12/10 11:20:07,100.0,53.745143011798554,0.0,100.0,3.0,-99.98766324816606
2025/12/10 11:20:07,100.0,50.745143011798554,0.0,100.0,3.0,-99.9914327574007
2025/12/10 11:20:08,100.0,47.745143011798554,0.0,100.0,3.0,-99.99451693655121
2025/12/10 11:20:08,100.0,50.745143011798554,0.0,100.0,3.0,-99.99691576447897
2025/12/10 11:20:09,100.0,47.745143011798554,0.0,100.0,3.0,-99.99862922474267
2025/12/10 11:20:09,100.0,44.745143011798554,0.0,100.0,3.0,-99.99965730559848
2025/12/10 11:20:10,100.0,42.22259943917218,0.0,100.0,3.0,-100.0
2025/12/10 11:20:10,100.0,40.74773364591216,0.0,100.0,3.0,-99.99965730559848
2025/12/10 11:20:11,100.0,37.74773364591216,0.0,100.0,3.0,-99.99862922474267
2025/12/10 11:20:11,100.0,40.74773364591216,0.0,100.0,3.0,-99.99691576447897
2025/12/10 11:20:12,100.0,43.74773364591216,0.0,100.0,3.0,-99.99451693655121
2025/12/10 11:20:12,100.0,46.74773364591216,0.0,100.0,3.0,-99.9914327574007
2025/12/10 11:20:13,100.0,49.74773364591216,0.0,100.0,3.0,-99.98766324816606
2025/12/10 11:20:13,100.0,46.74773364591216,0.0,100.0,3.0,-99.98320843468308
2025/12/10 11:20:14,100.0,49.74773364591216,0.0,100.0,3.0,-99.97806834748455
2025/12/10 11:20:14,100.0,52.74773364591216,0.0,100.0,3.0,-99.97224302180005
2025/12/10 11:20:15,100.0,55.74773364591216,0.0,100.0,3.0,-99.96573249755572
2025/12/10 11:20:15,100.0,56.9558116259928,0.0,100.0,3.0,-99.95853681937396
2025/12/10 11:20:16,100.0,59.9558116259928,0.0,100.0,3.0,-99.95065603657316
